time,Ft
2.09399999999999,-0.886203579231243
2.09599999999999,-0.879648572866647
2.09799999999999,-0.872922077269841
2.09999999999999,-0.866025403784472
2.10199999999999,-0.858959896930699
2.10399999999999,-0.851726934143084
2.10599999999999,-0.844327925502053
2.10799999999999,-0.836764313459001
2.10999999999999,-0.829037572555082
2.11199999999999,-0.821149209133747
2.11399999999999,-0.813100761047072
2.11599999999999,-0.804893797355961
2.11799999999999,-0.796529918024245
2.11999999999999,-0.788010753606772
2.12199999999999,-0.779337964931527
2.12399999999999,-0.770513242775843
2.12599999999999,-0.761538307536792
2.12799999999999,-0.752414908895782
2.12999999999999,-0.743144825477454
2.13199999999999,-0.733729864502939
2.13399999999999,-0.724171861437531
2.13599999999999,-0.714472679632869
2.13799999999999,-0.704634209963663
2.13999999999999,-0.694658370459067
2.14199999999999,-0.68454710592876
2.14399999999999,-0.674302387583797
2.14599999999999,-0.663926212652317
2.14799999999999,-0.653420603990184
2.14999999999998,-0.642787609686619
2.15199999999998,-0.632029302664933
2.15399999999998,-0.621147780278395
2.15599999999998,-0.610145163901354
2.15799999999998,-0.599023598515674
2.15999999999998,-0.587785252292564
2.16199999999998,-0.576432316169886
2.16399999999998,-0.564967003425034
2.16599999999998,-0.553391549243441
2.16799999999998,-0.541708210282839
2.16999999999998,-0.529919264233307
2.17199999999998,-0.518027009373234
2.17399999999998,-0.506033764121269
2.17599999999998,-0.493941866584339
2.17799999999998,-0.481753674101825
2.17999999999998,-0.469471562786004
2.18199999999998,-0.457097927058809
2.18399999999998,-0.444635179185044
2.18599999999998,-0.432085748802102
2.18799999999998,-0.419452082446298
2.18999999999998,-0.406736643075923
2.19199999999998,-0.393941909591077
2.19399999999998,-0.381070376350402
2.19599999999998,-0.368124552684809
2.19799999999998,-0.355106962408269
2.19999999999998,-0.342020143325802
2.20199999999998,-0.32886664673872
2.20399999999998,-0.315649036947241
2.20599999999998,-0.302369890750584
2.20799999999998,-0.289031796944615
2.20999999999998,-0.275637355817144
2.21199999999998,-0.262189178641012
2.21399999999998,-0.248689887165004
2.21599999999998,-0.23514211310274
2.21799999999998,-0.221548497619621
2.21999999999998,-0.207911690817914
2.22199999999998,-0.194234351220128
2.22399999999998,-0.180519145250719
2.22599999999998,-0.166768746716262
2.22799999999998,-0.152985836284201
2.22999999999998,-0.13917310096023
2.23199999999998,-0.12533323356447
2.23399999999998,-0.111468932206494
2.23599999999998,-0.0975828997593191
2.23799999999998,-0.0836778433324862
2.23999999999997,-0.0697564737442988
2.24199999999997,-0.0558215049933383
2.24399999999997,-0.0418756537293769
2.24599999999997,-0.0279216387237471
2.24799999999997,-0.0139621803393244
2.24999999999997,-1.81800721018399e-13
2.25199999999997,0.0139621803389626
2.25399999999997,0.0279216387233854
2.25599999999997,0.0418756537290136
2.25799999999997,0.055821504992977
2.25999999999997,0.0697564737439361
2.26199999999997,0.0836778433321256
2.26399999999997,0.097582899758959
2.26599999999997,0.111468932206133
2.26799999999997,0.125333233564111
2.26999999999997,0.139173100959872
2.27199999999997,0.152985836283842
2.27399999999997,0.166768746715906
2.27599999999997,0.180519145250361
2.27799999999997,0.194234351219773
2.27999999999997,0.20791169081756
2.28199999999997,0.221548497619266
2.28399999999997,0.235142113102389
2.28599999999997,0.248689887164653
2.28799999999997,0.262189178640661
2.28999999999997,0.275637355816796
2.29199999999997,0.289031796944266
2.29399999999997,0.302369890750239
2.29599999999997,0.315649036946897
2.29799999999997,0.328866646738378
2.29999999999997,0.342020143325461
2.30199999999997,0.355106962407929
2.30399999999997,0.368124552684471
2.30599999999997,0.381070376350067
2.30799999999997,0.393941909590745
2.30999999999997,0.406736643075594
2.31199999999997,0.419452082445968
2.31399999999997,0.432085748801774
2.31599999999997,0.44463517918472
2.31799999999997,0.457097927058487
2.31999999999997,0.469471562785685
2.32199999999997,0.481753674101507
2.32399999999997,0.493941866584023
2.32599999999997,0.506033764120957
2.32799999999997,0.518027009372924
2.32999999999996,0.529919264233
2.33199999999996,0.541708210282533
2.33399999999996,0.553391549243139
2.33599999999996,0.564967003424734
2.33799999999996,0.57643231616959
2.33999999999996,0.587785252292271
2.34199999999996,0.599023598515383
2.34399999999996,0.610145163901066
2.34599999999996,0.62114778027811
2.34799999999996,0.632029302664652
2.34999999999996,0.642787609686342
2.35199999999996,0.65342060398991
2.35399999999996,0.663926212652045
2.35599999999996,0.674302387583529
2.35799999999996,0.684547105928496
2.35999999999996,0.694658370458807
2.36199999999996,0.704634209963406
2.36399999999996,0.714472679632614
2.36599999999996,0.72417186143728
2.36799999999996,0.733729864502692
2.36999999999996,0.743144825477212
2.37199999999996,0.752414908895544
2.37399999999996,0.761538307536556
2.37599999999996,0.770513242775611
2.37799999999996,0.779337964931299
2.37999999999996,0.788010753606549
2.38199999999996,0.796529918024026
2.38399999999996,0.804893797355746
2.38599999999996,0.813100761046861
2.38799999999996,0.82114920913354
2.38999999999996,0.82903757255488
2.39199999999996,0.836764313458803
2.39399999999996,0.844327925501859
2.39599999999996,0.851726934142893
2.39799999999996,0.858959896930513
2.39999999999996,0.86602540378429
2.40199999999996,0.872922077269665
2.40399999999996,0.879648572866475
2.40599999999996,0.886203579231074
2.40799999999996,0.892585818451989
2.40999999999996,0.898794046299033
2.41199999999996,0.904827052465889
2.41399999999996,0.910683660806051
2.41599999999996,0.916362729562117
2.41799999999996,0.92186315158838
2.41999999999996,0.92718385456667
2.42199999999995,0.932323801215399
2.42399999999995,0.937281989491782
2.42599999999995,0.942057452787191
2.42799999999995,0.946649260115593
2.42999999999995,0.951056516295055
2.43199999999995,0.955278362122249
2.43399999999995,0.959313974539967
2.43599999999995,0.963162566797571
2.43799999999995,0.966823388604376
2.43999999999995,0.970295726275917
2.44199999999995,0.973578902873085
2.44399999999995,0.976672278334097
2.44599999999995,0.979575249599278
2.44799999999995,0.982287250728627
2.44999999999995,0.98480775301215
2.45199999999995,0.987136265072934
2.45399999999995,0.989272332962939
2.45599999999995,0.991215540251497
2.45799999999995,0.992965508106497
2.45999999999995,0.994521895368237
2.46199999999995,0.995884398615939
2.46399999999995,0.997052752226894
2.46599999999995,0.99802672842825
2.46799999999995,0.998806137341417
2.46999999999995,0.999390827019083
2.47199999999995,0.999780683474838
2.47399999999995,0.999975630705392
2.47599999999995,0.999975630705397
2.47799999999995,0.999780683474853
2.47999999999995,0.999390827019108
2.48199999999995,0.998806137341452
2.48399999999995,0.998026728428294
2.48599999999995,0.997052752226948
2.48799999999995,0.995884398616003
2.48999999999995,0.994521895368311
2.49199999999995,0.992965508106581
2.49399999999995,0.991215540251591
2.49599999999995,0.989272332963042
2.49799999999995,0.987136265073047
2.49999999999995,0.984807753012273
2.50199999999995,0.982287250728759
2.50399999999995,0.97957524959942
2.50599999999995,0.976672278334249
2.50799999999995,0.973578902873247
2.50999999999995,0.970295726276088
2.51199999999994,0.966823388604557
2.51399999999994,0.963162566797762
2.51599999999994,0.959313974540167
2.51799999999994,0.955278362122458
2.51999999999994,0.951056516295273
2.52199999999994,0.946649260115822
2.52399999999994,0.942057452787429
2.52599999999994,0.937281989492029
2.52799999999994,0.932323801215655
2.52999999999994,0.927183854566936
2.53199999999994,0.921863151588654
2.53399999999994,0.9163627295624
2.53599999999994,0.910683660806343
2.53799999999994,0.904827052466191
2.53999999999994,0.898794046299344
2.54199999999994,0.892585818452308
2.54399999999994,0.886203579231403
2.54599999999994,0.879648572866811
2.54799999999994,0.87292207727001
2.54999999999994,0.866025403784644
2.55199999999994,0.858959896930876
2.55399999999994,0.851726934143264
2.55599999999994,0.844327925502239
2.55799999999994,0.836764313459191
2.55999999999994,0.829037572555276
2.56199999999994,0.821149209133944
2.56399999999994,0.813100761047273
2.56599999999994,0.804893797356167
2.56799999999994,0.796529918024454
2.56999999999994,0.788010753606985
2.57199999999994,0.779337964931742
2.57399999999994,0.770513242776063
2.57599999999994,0.761538307537015
2.57799999999994,0.752414908896011
2.57999999999994,0.743144825477686
2.58199999999994,0.733729864503173
2.58399999999994,0.724171861437769
2.58599999999994,0.71447267963311
2.58799999999994,0.704634209963909
2.58999999999994,0.694658370459316
2.59199999999994,0.684547105929012
2.59399999999994,0.674302387584052
2.59599999999994,0.663926212652575
2.59799999999994,0.653420603990446
2.59999999999994,0.642787609686885
2.60199999999994,0.632029302665201
2.60399999999993,0.621147780278665
2.60599999999993,0.610145163901627
2.60799999999993,0.59902359851595
2.60999999999993,0.587785252292845
2.61199999999993,0.576432316170169
2.61399999999993,0.564967003425318
2.61599999999993,0.553391549243729
2.61799999999993,0.541708210283129
2.61999999999993,0.529919264233601
2.62199999999993,0.51802700937353
2.62399999999993,0.506033764121568
2.62599999999993,0.493941866584639
2.62799999999993,0.481753674102127
2.62999999999993,0.46947156278631
2.63199999999993,0.457097927059117
2.63399999999993,0.444635179185354
2.63599999999993,0.432085748802413
2.63799999999993,0.419452082446611
2.63999999999993,0.406736643076238
2.64199999999993,0.393941909591396
2.64399999999993,0.381070376350722
2.64599999999993,0.368124552685129
2.64799999999993,0.355106962408592
2.64999999999993,0.342020143326126
2.65199999999993,0.328866646739047
2.65399999999993,0.31564903694757
2.65599999999993,0.302369890750915
2.65799999999993,0.289031796944945
2.65999999999993,0.275637355817475
2.66199999999993,0.262189178641347
2.66399999999993,0.248689887165339
2.66599999999993,0.235142113103077
2.66799999999993,0.221548497619957
2.66999999999993,0.207911690818251
2.67199999999993,0.194234351220466
2.67399999999993,0.18051914525106
2.67599999999993,0.166768746716604
2.67799999999993,0.152985836284542
2.67999999999993,0.139173100960571
2.68199999999993,0.125333233564812
2.68399999999993,0.111468932206838
2.68599999999993,0.0975828997596639
2.68799999999993,0.0836778433328314
2.68999999999993,0.0697564737446427
2.69199999999993,0.0558215049936825
2.69399999999992,0.0418756537297231
2.69599999999992,0.0279216387240935
2.69799999999992,0.0139621803396709
2.69999999999992,5.26536412541963e-13
2.70199999999992,-0.0139621803386179
2.70399999999992,-0.0279216387230373
2.70599999999992,-0.0418756537286674
2.70799999999992,-0.0558215049926311
2.70999999999992,-0.0697564737435922
2.71199999999992,-0.0836778433317821
2.71399999999992,-0.0975828997586159
2.71599999999992,-0.111468932205788
2.71799999999992,-0.125333233563767
2.71999999999992,-0.139173100959528
2.72199999999992,-0.152985836283501
2.72399999999992,-0.166768746715566
2.72599999999992,-0.18051914525002
2.72799999999992,-0.194234351219433
2.72999999999992,-0.207911690817221
2.73199999999992,-0.22154849761893
2.73399999999992,-0.235142113102054
2.73599999999992,-0.248689887164316
2.73799999999992,-0.262189178640327
2.73999999999992,-0.275637355816463
2.74199999999992,-0.289031796943936
2.74399999999992,-0.302369890749911
2.74599999999992,-0.31564903694657
2.74799999999992,-0.32886664673805
2.74999999999992,-0.342020143325137
2.75199999999992,-0.355106962407607
2.75399999999992,-0.36812455268415
2.75599999999992,-0.381070376349748
2.75799999999992,-0.393941909590424
2.75999999999992,-0.406736643075276
2.76199999999992,-0.419452082445655
2.76399999999992,-0.432085748801463
2.76599999999992,-0.444635179184411
2.76799999999992,-0.457097927058177
2.76999999999992,-0.469471562785377
2.77199999999992,-0.481753674101205
2.77399999999992,-0.493941866583724
2.77599999999992,-0.50603376412066
2.77799999999992,-0.51802700937263
2.77999999999992,-0.529919264232705
2.78199999999992,-0.541708210282243
2.78399999999991,-0.553391549242851
2.78599999999991,-0.564967003424449
2.78799999999991,-0.576432316169309
2.78999999999991,-0.58778525229199
2.79199999999991,-0.599023598515107
2.79399999999991,-0.610145163900793
2.79599999999991,-0.62114778027784
2.79799999999991,-0.632029302664385
2.79999999999991,-0.642787609686076
2.80199999999991,-0.653420603989646
2.80399999999991,-0.663926212651788
2.80599999999991,-0.674302387583274
2.80799999999991,-0.684547105928245
2.80999999999991,-0.694658370458559
2.81199999999991,-0.704634209963159
2.81399999999991,-0.714472679632373
2.81599999999991,-0.724171861437043
2.81799999999991,-0.733729864502457
2.81999999999991,-0.743144825476981
2.82199999999991,-0.752414908895315
2.82399999999991,-0.761538307536333
2.82599999999991,-0.770513242775392
2.82799999999991,-0.779337964931083
2.82999999999991,-0.788010753606337
2.83199999999991,-0.796529918023815
2.83399999999991,-0.80489379735554
2.83599999999991,-0.81310076104666
2.83799999999991,-0.821149209133343
2.83999999999991,-0.829037572554687
2.84199999999991,-0.836764313458614
2.84399999999991,-0.844327925501673
2.84599999999991,-0.851726934142712
2.84799999999991,-0.858959896930336
2.84999999999991,-0.866025403784118
2.85199999999991,-0.872922077269496
2.85399999999991,-0.879648572866309
2.85599999999991,-0.886203579230915
2.85799999999991,-0.892585818451833
2.85999999999991,-0.898794046298882
2.86199999999991,-0.904827052465743
2.86399999999991,-0.910683660805907
2.86599999999991,-0.916362729561977
2.86799999999991,-0.921863151588246
2.86999999999991,-0.927183854566541
2.87199999999991,-0.932323801215274
2.87399999999991,-0.937281989491662
2.8759999999999,-0.942057452787074
2.8779999999999,-0.946649260115482
2.8799999999999,-0.951056516294948
2.8819999999999,-0.955278362122147
2.8839999999999,-0.959313974539869
2.8859999999999,-0.963162566797478
2.8879999999999,-0.966823388604288
2.8899999999999,-0.970295726275834
2.8919999999999,-0.973578902873006
2.8939999999999,-0.976672278334023
2.8959999999999,-0.979575249599207
2.8979999999999,-0.982287250728561
2.8999999999999,-0.98480775301209
2.9019999999999,-0.987136265072879
2.9039999999999,-0.989272332962889
2.9059999999999,-0.991215540251451
2.9079999999999,-0.992965508106455
2.9099999999999,-0.994521895368201
2.9119999999999,-0.995884398615908
2.9139999999999,-0.997052752226867
2.9159999999999,-0.998026728428228
2.9179999999999,-0.9988061373414
2.9199999999999,-0.999390827019071
2.9219999999999,-0.999780683474831
2.9239999999999,-0.99997563070539
2.9259999999999,-0.9999756307054
2.9279999999999,-0.99978068347486
2.9299999999999,-0.99939082701912
2.9319999999999,-0.998806137341469
2.9339999999999,-0.998026728428316
2.9359999999999,-0.997052752226975
2.9379999999999,-0.995884398616035
2.9399999999999,-0.994521895368348
2.9419999999999,-0.992965508106621
2.9439999999999,-0.991215540251636
2.9459999999999,-0.989272332963093
2.9479999999999,-0.987136265073102
2.9499999999999,-0.984807753012333
2.9519999999999,-0.982287250728824
2.9539999999999,-0.979575249599489
2.9559999999999,-0.976672278334323
2.9579999999999,-0.973578902873326
2.9599999999999,-0.970295726276173
2.9619999999999,-0.966823388604646
2.9639999999999,-0.963162566797855
2.96599999999989,-0.959313974540264
2.96799999999989,-0.95527836212256
2.96999999999989,-0.95105651629538
2.97199999999989,-0.946649260115934
2.97399999999989,-0.942057452787544
2.97599999999989,-0.937281989492149
2.97799999999989,-0.93232380121578
2.97999999999989,-0.927183854567065
2.98199999999989,-0.921863151588789
2.98399999999989,-0.916362729562538
2.98599999999989,-0.910683660806486
2.98799999999989,-0.904827052466338
2.98999999999989,-0.898794046299495
2.99199999999989,-0.892585818452465
2.99399999999989,-0.886203579231564
2.99599999999989,-0.879648572866975
2.99799999999989,-0.872922077270178
2.99999999999989,-0.866025403784817
3.00199999999989,-0.858959896931052
3.00399999999989,-0.851726934143447
3.00599999999989,-0.844327925502424
3.00799999999989,-0.83676431345938
3.00999999999989,-0.829037572555469
3.01199999999989,-0.821149209134141
3.01399999999989,-0.813100761047476
3.01599999999989,-0.804893797356371
3.01799999999989,-0.796529918024663
3.01999999999989,-0.788010753607197
3.02199999999989,-0.779337964931959
3.02399999999989,-0.770513242776285
3.02599999999989,-0.761538307537241
3.02799999999989,-0.752414908896238
3.02999999999989,-0.743144825477916
3.03199999999989,-0.733729864503407
3.03399999999989,-0.724171861438007
3.03599999999989,-0.714472679633353
3.03799999999989,-0.704634209964153
3.03999999999989,-0.694658370459564
3.04199999999989,-0.684547105929264
3.04399999999989,-0.674302387584306
3.04599999999989,-0.663926212652835
3.04799999999989,-0.653420603990707
3.04999999999989,-0.642787609687149
3.05199999999989,-0.632029302665468
3.05399999999989,-0.621147780278935
3.05599999999989,-0.610145163901903
3.05799999999988,-0.599023598516229
3.05999999999988,-0.587785252293123
3.06199999999988,-0.576432316170451
3.06399999999988,-0.564967003425603
3.06599999999988,-0.553391549244019
3.06799999999988,-0.541708210283421
3.06999999999988,-0.529919264233893
3.07199999999988,-0.518027009373825
3.07399999999988,-0.506033764121865
3.07599999999988,-0.493941866584939
3.07799999999988,-0.481753674102433
3.07999999999988,-0.469471562786614
3.08199999999988,-0.457097927059424
3.08399999999988,-0.444635179185663
3.08599999999988,-0.432085748802724
3.08799999999988,-0.419452082446927
3.08999999999988,-0.406736643076556
3.09199999999988,-0.393941909591712
3.09399999999988,-0.381070376351041
3.09599999999988,-0.36812455268545
3.09799999999988,-0.355106962408917
3.09999999999988,-0.342020143326454
3.10199999999988,-0.328866646739373
3.10399999999988,-0.315649036947897
3.10599999999988,-0.302369890751243
3.10799999999988,-0.289031796945275
3.10999999999988,-0.27563735581781
3.11199999999988,-0.262189178641679
3.11399999999988,-0.248689887165673
3.11599999999988,-0.235142113103412
3.11799999999988,-0.221548497620293
3.11999999999988,-0.207911690818592
3.12199999999988,-0.194234351220808
3.12399999999988,-0.180519145251399
3.12599999999988,-0.166768746716944
3.12799999999988,-0.152985836284883
3.12999999999988,-0.139173100960916
3.13199999999988,-0.125333233565157
3.13399999999988,-0.111468932207181
3.13599999999988,-0.097582899760007
3.13799999999988,-0.083677843333175
3.13999999999988,-0.0697564737449866
3.14199999999988,-0.0558215049940302
3.14399999999988,-0.0418756537300675
3.14599999999988,-0.0279216387244381
3.14799999999987,-0.0139621803400156
3.14999999999987,-8.71272104065526e-13
3.15199999999987,0.0139621803382697
3.15399999999987,0.0279216387226927
3.15599999999987,0.041875653728323
3.15799999999987,0.0558215049922869
3.15999999999987,0.0697564737432483
3.16199999999987,0.083677843331435
3.16399999999987,0.0975828997582692
3.16599999999987,0.111468932205446
3.16799999999987,0.125333233563425
3.16999999999987,0.139173100959187
3.17199999999987,0.152985836283161
3.17399999999987,0.166768746715222
3.17599999999987,0.180519145249681
3.17799999999987,0.194234351219095
3.17999999999987,0.207911690816884
3.18199999999987,0.221548497618594
3.18399999999987,0.235142113101715
3.18599999999987,0.248689887163982
3.18799999999987,0.262189178639994
3.18999999999987,0.275637355816131
3.19199999999987,0.289031796943606
3.19399999999987,0.302369890749579
3.19599999999987,0.31564903694624
3.19799999999987,0.328866646737724
3.19999999999987,0.342020143324813
3.20199999999987,0.355106962407285
3.20399999999987,0.36812455268383
3.20599999999987,0.381070376349426
3.20799999999987,0.393941909590108
3.20999999999987,0.406736643074961
3.21199999999987,0.419452082445342
3.21399999999987,0.432085748801152
3.21599999999987,0.444635179184099
3.21799999999987,0.457097927057871
3.21999999999987,0.469471562785073
3.22199999999987,0.481753674100903
3.22399999999987,0.493941866583424
3.22599999999987,0.506033764120359
3.22799999999987,0.518027009372332
3.22999999999987,0.529919264232413
3.23199999999987,0.541708210281954
3.23399999999987,0.553391549242564
3.23599999999987,0.564967003424165
3.23799999999986,0.576432316169024
3.23999999999986,0.587785252291711
3.24199999999986,0.599023598514831
3.24399999999986,0.61014516390052
3.24599999999986,0.62114778027757
3.24799999999986,0.632029302664115
3.24999999999986,0.642787609685811
3.25199999999986,0.653420603989385
3.25399999999986,0.66392621265153
3.25599999999986,0.67430238758302
3.25799999999986,0.684547105927991
3.25999999999986,0.694658370458308
3.26199999999986,0.704634209962914
3.26399999999986,0.714472679632132
3.26599999999986,0.724171861436805
3.26799999999986,0.733729864502223
3.26999999999986,0.743144825476748
3.27199999999986,0.752414908895088
3.27399999999986,0.76153830753611
3.27599999999986,0.770513242775172
3.27799999999986,0.779337964930867
3.27999999999986,0.788010753606122
3.28199999999986,0.796529918023607
3.28399999999986,0.804893797355335
3.28599999999986,0.813100761046459
3.28799999999986,0.821149209133146
3.28999999999986,0.829037572554493
3.29199999999986,0.836764313458424
3.29399999999986,0.844327925501488
3.29599999999986,0.851726934142532
3.29799999999986,0.85895989693016
3.29999999999986,0.866025403783946
3.30199999999986,0.872922077269326
3.30399999999986,0.879648572866145
3.30599999999986,0.886203579230755
3.30799999999986,0.892585818451678
3.30999999999986,0.898794046298731
3.31199999999986,0.904827052465594
3.31399999999986,0.910683660805764
3.31599999999986,0.916362729561839
3.31799999999986,0.921863151588113
3.31999999999986,0.927183854566412
3.32199999999986,0.932323801215148
3.32399999999986,0.93728198949154
3.32599999999986,0.942057452786959
3.32799999999986,0.946649260115371
3.32999999999985,0.951056516294842
3.33199999999985,0.955278362122045
3.33399999999985,0.959313974539771
3.33599999999985,0.963162566797385
3.33799999999985,0.9668233886042
3.33999999999985,0.97029572627575
3.34199999999985,0.973578902872928
3.34399999999985,0.976672278333948
3.34599999999985,0.979575249599138
3.34799999999985,0.982287250728497
3.34999999999985,0.98480775301203
3.35199999999985,0.987136265072824
3.35399999999985,0.989272332962838
3.35599999999985,0.991215540251405
3.35799999999985,0.992965508106415
3.35999999999985,0.994521895368165
3.36199999999985,0.995884398615877
3.36399999999985,0.997052752226841
3.36599999999985,0.998026728428206
3.36799999999985,0.998806137341383
3.36999999999985,0.999390827019059
3.37199999999985,0.999780683474824
3.37399999999985,0.999975630705388
3.37599999999985,0.999975630705402
3.37799999999985,0.999780683474867
3.37999999999985,0.999390827019132
3.38199999999985,0.998806137341485
3.38399999999985,0.998026728428338
3.38599999999985,0.997052752227001
3.38799999999985,0.995884398616066
3.38999999999985,0.994521895368384
3.39199999999985,0.992965508106662
3.39399999999985,0.991215540251682
3.39599999999985,0.989272332963143
3.39799999999985,0.987136265073158
3.39999999999985,0.984807753012393
3.40199999999985,0.982287250728888
3.40399999999985,0.979575249599559
3.40599999999985,0.976672278334397
3.40799999999985,0.973578902873405
3.40999999999985,0.970295726276256
3.41199999999985,0.966823388604734
3.41399999999985,0.963162566797947
3.41599999999985,0.959313974540361
3.41799999999985,0.955278362122663
3.41999999999984,0.951056516295488
3.42199999999984,0.946649260116045
3.42399999999984,0.94205745278766
3.42599999999984,0.937281989492269
3.42799999999984,0.932323801215906
3.42999999999984,0.927183854567195
3.43199999999984,0.921863151588923
3.43399999999984,0.916362729562676
3.43599999999984,0.910683660806628
3.43799999999984,0.904827052466485
3.43999999999984,0.898794046299648
3.44199999999984,0.89258581845262
3.44399999999984,0.886203579231724
3.44599999999984,0.879648572867139
3.44799999999984,0.872922077270346
3.44999999999984,0.866025403784991
3.45199999999984,0.85895989693123
3.45399999999984,0.851726934143627
3.45599999999984,0.844327925502608
3.45799999999984,0.836764313459568
3.45999999999984,0.829037572555664
3.46199999999984,0.82114920913434
3.46399999999984,0.813100761047676
3.46599999999984,0.804893797356576
3.46799999999984,0.796529918024871
3.46999999999984,0.78801075360741
3.47199999999984,0.779337964932177
3.47399999999984,0.770513242776505
3.47599999999984,0.761538307537465
3.47799999999984,0.752414908896465
3.47999999999984,0.743144825478147
3.48199999999984,0.733729864503644
3.48399999999984,0.724171861438247
3.48599999999984,0.714472679633595
3.48799999999984,0.704634209964398
3.48999999999984,0.694658370459812
3.49199999999984,0.684547105929518
3.49399999999984,0.674302387584564
3.49599999999984,0.663926212653093
3.49799999999984,0.653420603990968
3.49999999999984,0.642787609687413
3.50199999999984,0.632029302665735
3.50399999999984,0.621147780279208
3.50599999999984,0.610145163902176
3.50799999999984,0.599023598516505
3.50999999999984,0.587785252293402
3.51199999999983,0.576432316170732
3.51399999999983,0.56496700342589
3.51599999999983,0.553391549244306
3.51799999999983,0.541708210283711
3.51999999999983,0.529919264234186
3.52199999999983,0.51802700937412
3.52399999999983,0.506033764122166
3.52599999999983,0.493941866585242
3.52799999999983,0.481753674102735
3.52999999999983,0.469471562786919
3.53199999999983,0.45709792705973
3.53399999999983,0.444635179185972
3.53599999999983,0.432085748803038
3.53799999999983,0.41945208244724
3.53999999999983,0.406736643076871
3.54199999999983,0.393941909592029
3.54399999999983,0.381070376351359
3.54599999999983,0.368124552685774
3.54799999999983,0.355106962409239
3.54999999999983,0.342020143326778
3.55199999999983,0.328866646739699
3.55399999999983,0.315649036948224
3.55599999999983,0.302369890751575
3.55799999999983,0.289031796945608
3.55999999999983,0.275637355818141
3.56199999999983,0.262189178642012
3.56399999999983,0.248689887166007
3.56599999999983,0.235142113103747
3.56799999999983,0.221548497620633
3.56999999999983,0.207911690818929
3.57199999999983,0.194234351221146
3.57399999999983,0.180519145251738
3.57599999999983,0.166768746717284
3.57799999999983,0.152985836285227
3.57999999999983,0.139173100961257
3.58199999999983,0.125333233565499
3.58399999999983,0.111468932207523
3.58599999999983,0.0975828997603501
3.58799999999983,0.083677843333522
3.58999999999983,0.069756473745334
3.59199999999983,0.0558215049943744
3.59399999999983,0.041875653730412
3.59599999999983,0.0279216387247827
3.59799999999983,0.0139621803403603
3.59999999999983,1.21956050926789e-12
3.60199999999982,-0.013962180337925
3.60399999999982,-0.0279216387223481
3.60599999999982,-0.0418756537279785
3.60799999999982,-0.0558215049919427
3.60999999999982,-0.0697564737429008
3.61199999999982,-0.0836778433310915
3.61399999999982,-0.0975828997579261
3.61599999999982,-0.111468932205103
3.61799999999982,-0.125333233563083
3.61999999999982,-0.139173100958842
3.62199999999982,-0.152985836282816
3.62399999999982,-0.166768746714883
3.62599999999982,-0.180519145249342
3.62799999999982,-0.194234351218757
3.62999999999982,-0.207911690816547
3.63199999999982,-0.221548497618254
3.63399999999982,-0.23514211310138
3.63599999999982,-0.248689887163648
3.63799999999982,-0.262189178639662
3.63999999999982,-0.2756373558158
3.64199999999982,-0.289031796943273
3.64399999999982,-0.30236989074925
3.64599999999982,-0.315649036945913
3.64799999999982,-0.328866646737398
3.64999999999982,-0.342020143324489
3.65199999999982,-0.355106962406959
3.65399999999982,-0.368124552683506
3.65599999999982,-0.381070376349108
3.65799999999982,-0.393941909589791
3.65999999999982,-0.406736643074646
3.66199999999982,-0.419452082445029
3.66399999999982,-0.432085748800838
3.66599999999982,-0.44463517918379
3.66799999999982,-0.457097927057564
3.66999999999982,-0.469471562784768
3.67199999999982,-0.4817536741006
3.67399999999982,-0.493941866583121
3.67599999999982,-0.506033764120062
3.67799999999982,-0.518027009372037
3.67999999999982,-0.52991926423212
3.68199999999982,-0.541708210281664
3.68399999999982,-0.553391549242274
3.68599999999982,-0.564967003423877
3.68799999999982,-0.576432316168742
3.68999999999982,-0.587785252291432
3.69199999999981,-0.599023598514555
3.69399999999981,-0.610145163900247
3.69599999999981,-0.621147780277297
3.69799999999981,-0.632029302663848
3.69999999999981,-0.642787609685547
3.70199999999981,-0.653420603989124
3.70399999999981,-0.663926212651272
3.70599999999981,-0.674302387582763
3.70799999999981,-0.68454710592774
3.70999999999981,-0.69465837045806
3.71199999999981,-0.70463420996267
3.71399999999981,-0.714472679631891
3.71599999999981,-0.724171861436565
3.71799999999981,-0.733729864501986
3.71999999999981,-0.743144825476517
3.72199999999981,-0.75241490889486
3.72399999999981,-0.761538307535886
3.72599999999981,-0.770513242774952
3.72799999999981,-0.779337964930648
3.72999999999981,-0.78801075360591
3.73199999999981,-0.796529918023398
3.73399999999981,-0.804893797355131
3.73599999999981,-0.813100761046259
3.73799999999981,-0.821149209132947
3.73999999999981,-0.8290375725543
3.74199999999981,-0.836764313458235
3.74399999999981,-0.844327925501303
3.74599999999981,-0.851726934142351
3.74799999999981,-0.858959896929982
3.74999999999981,-0.866025403783771
3.75199999999981,-0.872922077269158
3.75399999999981,-0.879648572865981
3.75599999999981,-0.886203579230595
3.75799999999981,-0.892585818451522
3.75999999999981,-0.898794046298579
3.76199999999981,-0.904827052465448
3.76399999999981,-0.910683660805622
3.76599999999981,-0.916362729561701
3.76799999999981,-0.921863151587979
3.76999999999981,-0.927183854566282
3.77199999999981,-0.932323801215024
3.77399999999981,-0.93728198949142
3.77599999999981,-0.942057452786843
3.77799999999981,-0.94664926011526
3.77999999999981,-0.951056516294734
3.78199999999981,-0.955278362121942
3.7839999999998,-0.959313974539674
